genes,logFC,logCPM,F,PValue,FDR
YJR070C,-1.46855097434245,7.5957879453395,79.2811831983066,7.16205178605633e-06,0.000185969531908577
YDR343C,-2.40363423777214,9.89496015115187,79.1951814912089,7.19499784991562e-06,0.000186033376610954
YML022W,-0.787018608897639,7.4309016049362,78.8370187473715,7.33419921176628e-06,0.000188832420211805
YPR138C,0.731102043984643,7.05386399665295,78.5352661312081,7.45402070506988e-06,0.000189844312092821
YFL026W,-1.00489163605123,7.90464412710871,78.4859123385588,7.47384379583941e-06,0.000189844312092821
YLR346C,-2.42508444838318,3.01345827539382,78.4414179813758,7.49176995557437e-06,0.000189844312092821
YKL043W,-1.31643466085623,7.42446175214822,78.4261132391296,7.49794808495082e-06,0.000189844312092821
YIL119C,-2.16720102669044,5.11033740228962,77.0112434910953,8.09680168935355e-06,0.000203912770816694
YDR119W-A,-2.24111379477483,3.63804782343818,76.9580662234057,8.12042007677099e-06,0.000203912770816694
YOR128C,-1.29189986295124,7.52596984114562,76.248019176479,8.44394150047848e-06,0.000211167750147212
YJL101C,-0.846957516653539,7.00889568743111,75.954362680873,8.5823031141756e-06,0.000213751892255916
YKL182W,-1.0709367939369,9.69407532173705,75.6761695522391,8.71592526682343e-06,0.00021619746332584
YFL068W,0.900416422780153,5.59138987330982,75.5669286795415,8.76908574837437e-06,0.000216635470593443
YLR213C,1.16217313288228,5.09621156156963,75.3698907067808,8.86597023131326e-06,0.000218145767546264
YDL085W,1.39249252233933,3.77044342258097,75.0102195801953,9.0461954416007e-06,0.00022168628347248
YLR452C,-0.945866464523341,5.55029657024223,74.8756062682211,9.11478967839018e-06,0.000222473786470147
YMR300C,-1.17805689216305,6.88358157712624,74.5266941345394,9.29554398044453e-06,0.000225981710632161
YLR348C,0.79455508996897,7.39302657579669,74.3205694512317,9.40437243210253e-06,0.000227720161034483
YPL062W,2.30224917967245,2.64029165078492,74.0708841781576,9.53827883365868e-06,0.000229358653278458
YDR134C,-1.46661394550429,8.26677255029671,74.0543756247911,9.54721368940156e-06,0.000229358653278458
YOR230W,-0.967399574032282,8.76489377908551,73.8381596140985,9.6651785732138e-06,0.000231282037857845
YOR101W,-0.899130923108539,6.5164807584444,73.6513302512951,9.76853803764878e-06,0.000232842262131769
YMR319C,-0.88881476338843,8.35839793818857,73.5091128382893,9.84811724814449e-06,0.000233825725479291
YHR163W,-0.865460250663592,6.86237958549422,73.4156306832798,9.90085497197267e-06,0.000234166732709214
YDR010C,2.09788170313339,2.66115336726636,73.1403990730285,1.0058128930342e-05,0.000236967964219872
YOL086W-A,0.821960278945423,5.40540913443111,71.9471013753299,1.07761122356565e-05,0.000252305905420302
YJL213W,-0.883584765334578,5.48176953701102,71.9220416629489,1.07918455120778e-05,0.000252305905420302
YIL015W,-1.02572664990322,5.65199906348574,71.8095859688905,1.08627930073286e-05,0.000252995278361523
YJR150C,-3.32909054248711,2.95112293637193,71.4777477539736,1.10754726925306e-05,0.000256967811292098
YOL136C,-1.33600899210735,6.59577195185653,70.7097017426166,1.15874351109151e-05,0.000265237823146784
YML055W,0.998818349058563,5.72274110356711,70.6340567621978,1.16393972415173e-05,0.000265237823146784
YLR244C,-0.873597395241646,7.98098574321305,70.6288203537302,1.16430046980916e-05,0.000265237823146784
YLR157C,0.746755929243298,7.21662323942237,70.6106554281273,1.16555293691303e-05,0.000265237823146784
YGR161W-C,0.900186223700297,6.08444422562041,70.610140125641,1.16558849074114e-05,0.000265237823146784
YOR100C,2.22362295864843,3.62627100315905,70.5568567290349,1.16927195061431e-05,0.000265237823146784
